round,train_acc,val_acc
1,0.7880983348293612,0.7602769839525171
2,0.7931726171939402,0.7647834688942625
3,0.7977889318360842,0.7693632300139225
4,0.8056842953708623,0.776361105004763
5,0.8115004854457858,0.7829925991060306
6,0.8117935847881441,0.7838719132410054
7,0.812159958966092,0.7841283798637063
8,0.8127003608785652,0.7847878654649374
9,0.8128927073219879,0.7850809701765956
10,0.8132041253732437,0.7855939034219975
11,0.8135796589056403,0.7861434747563567
12,0.8136895711590247,0.7862900271121859
13,0.8143582040337797,0.7870594269802887
14,0.814623825312792,0.7871693412471605
15,0.8147795343384199,0.7874258078698615
16,0.8149444027184964,0.7873158936029897
17,0.814926084009599,0.7872059793361178
18,0.8151184304530217,0.7876822744925625
19,0.8154573265676235,0.7879387411152634
20,0.8157870633277766,0.7878654649373489
21,0.8164007400758394,0.7882318458269216
22,0.8180952206488487,0.7899904740968711
23,0.8204491747421642,0.7918223785447351
24,0.8254776603344997,0.7970982633545834
25,0.8253860667900126,0.7971349014435407
26,0.8257982377402041,0.7977211108668572
27,0.824918939713129,0.7965853301091815
28,0.8246075216618732,0.7962189492196087
29,0.8241861913572331,0.7960723968637796
30,0.8252578358277308,0.7975012823331135
31,0.8248823022953342,0.7973547299772844
32,0.8251479235743465,0.7970982633545834
33,0.8252944732455256,0.7968784348208398
34,0.8253219513088718,0.7969517109987543
35,0.8246899558519115,0.7965486920202243
36,0.8244151752184506,0.7966952443760533
37,0.8238472952426313,0.7963655015754378
38,0.8230687501144919,0.7956693778852495
39,0.8206140431222407,0.7930680735692827
40,0.819359211562769,0.7921521213453506
41,0.8169869387605562,0.7907232358760167
42,0.8143032479070875,0.7891111599618964
43,0.8089083881368041,0.7836887227962189
44,0.8075436443239481,0.7826994943943724
45,0.8039073806078147,0.7797318091888327
46,0.7948579384125007,0.7704257345936836
47,0.7901225521625236,0.7659925258298527
48,0.7821264357288098,0.758701546127354
49,0.774194434776237,0.7506045284677951
50,0.7681950576123395,0.744705796145673
51,0.7596310612028064,0.7365355023081996
52,0.7458828701753101,0.7238220854400235
53,0.7331605268460679,0.7120246207957793
54,0.7129733096411365,0.6934857477833957
55,0.7010753082122771,0.6816150069612369
56,0.6934089285387166,0.6758628269949439
57,0.6926029053472311,0.6738110940133363
58,0.6855044056494898,0.668022275958086
59,0.6730660023081573,0.6567743826482011
60,0.6668834380552858,0.6519747929947974
61,0.6563227023759366,0.641716128086759
62,0.6445162944915642,0.6317505678903789
63,0.642336368132774,0.6308346156664468
64,0.638782538606679,0.628379863706309
65,0.6363736283866713,0.6262548545467869
66,0.634651669750316,0.6251190737891111
67,0.6314275769843741,0.6224444932952298
68,0.6227445089670081,0.6143108375467136
69,0.6205645826082178,0.6131384187000806
70,0.6165069885874443,0.6093646955374807
71,0.6148216673688839,0.6084487433135488
72,0.6103335836890216,0.6059207151754964
73,0.5979134990565865,0.594343079064996
74,0.597986773892176,0.5951124789330988
75,0.5979318177654839,0.5953689455557998
76,0.5979226584110352,0.5957353264453726
77,0.597776108739856,0.5952223931999707
78,0.5976112403597794,0.5954788598226717
79,0.5973547784352159,0.5956254121785007
80,0.5971441132828958,0.5959917930680736
81,0.5967227829782557,0.5956254121785007
82,0.5966311894337687,0.5958452407122444
83,0.5965395958892817,0.59657800249139
84,0.5966128707248713,0.5959917930680736
85,0.5965945520159739,0.595918516890159
86,0.5965212771803843,0.5962848977797318
87,0.5965395958892817,0.596431450135561
88,0.5956328197988606,0.5951857551110135
89,0.5956877759255528,0.5945629075987396
90,0.5956053417355145,0.5947094599545688
91,0.5956602978622066,0.5937568696416795
92,0.5956236604444118,0.5932439363962776
93,0.5954862701276814,0.5935736791968931
94,0.5955961823810658,0.593427126841064
95,0.5956602978622066,0.5933904887521066
96,0.5957885288244884,0.5933172125741921
97,0.5958160068878345,0.592914193595662
98,0.5958434849511807,0.5927676412398329
99,0.5960907875212955,0.5924745365281747
100,0.5962373371924746,0.5916318604821572
101,0.5962464965469234,0.5913021176815417
102,0.5963838868636538,0.591338755770499
103,0.5964937991170383,0.5913021176815417
104,0.611295315906135,0.6042720011724189
105,0.6123028448954918,0.6048582105957353
106,0.6129073622891059,0.60533450575218
107,0.6133653300115408,0.6052245914853082
108,0.6135301983916174,0.60533450575218
109,0.6136950667716939,0.6053711438411372
