round,train_acc,val_acc
1,0.4455659565113851,0.45123470359786033
2,0.4484877905805199,0.45390928409174175
3,0.4511806407884372,0.4565838645856232
4,0.4505944421037205,0.45577782662856303
5,0.4513455091685138,0.4564739503187514
6,0.45398340324973896,0.4593317212574192
7,0.45748227664914176,0.46266578735253167
8,0.4641960834600377,0.4686377958525683
9,0.4684551832786825,0.4721916904814245
10,0.47295242631299345,0.47669817542316995
11,0.47962959570609465,0.4843921741041987
12,0.4878913334188206,0.4921960870520994
13,0.5017860741174962,0.5048362277423609
14,0.5165509534887981,0.5179893016780245
15,0.5216985106889667,0.5229720817762146
16,0.525637033101907,0.526562614494028
17,0.5191247320888823,0.5194548252363157
18,0.5188865888732163,0.5188686158129991
19,0.5158914799684918,0.5152414450062285
20,0.5051841946179634,0.5051293324540193
21,0.49554855373793255,0.4961163625705283
22,0.49069409588012236,0.4911702205612955
23,0.47939145249042847,0.47981241298453875
24,0.4711113960688051,0.4712391001685352
25,0.4675942039605049,0.46867443394152564
26,0.46487387568924143,0.4664761486040888
27,0.46186960743006833,0.46365501575437823
28,0.4619337229112092,0.46354510148750644
29,0.46121013390976207,0.4630688063310618
30,0.4613475242264925,0.4632153586868909
31,0.4607888036051219,0.46251923499670256
32,0.4606147758705966,0.46251923499670256
33,0.4606972100606349,0.462702425441489
34,0.4602850391104435,0.4624825969077453
35,0.4602575610470974,0.4622627683740016
36,0.4631152796350913,0.4646442441562248
37,0.46413196797889683,0.4650839012237122
38,0.4658264485519061,0.4668791675826189
39,0.4670629614024803,0.4679783102513373
40,0.46763084137829963,0.46874771011944016
41,0.4758284636098848,0.4763684326225544
42,0.47722984484053566,0.4772843848464864
43,0.47724816354943306,0.47757748955814466
44,0.47854879188114824,0.4794093940060086
45,0.4838062613347011,0.4848318311716861
46,0.48434666324717435,0.485344764417088
47,0.502189085713239,0.5031142375613687
48,0.5055230907325652,0.5067047702791823
49,0.5305830845042041,0.5312156517916026
50,0.5686676803018923,0.570271854620063
51,0.5851361996006521,0.5872719278962409
52,0.5941032076059279,0.5960650692459881
53,0.6058821374269542,0.6074595149117022
54,0.6208485225961274,0.6225910456510588
55,0.6294491564234552,0.631640653623507
56,0.637655938009489,0.6401773283505532
57,0.6460550660389456,0.649043745878215
58,0.6506164245543974,0.6535502308199604
59,0.6555533166022459,0.6586062870960651
60,0.6632196962758065,0.6663369238660511
61,0.6710875817472385,0.6743973034366527
62,0.6828023960871238,0.6850956254121785
63,0.7059664034878822,0.7074448596761193
64,0.7159134624191686,0.7171905913387557
65,0.725045338804521,0.7264233897559903
66,0.731942332704391,0.7337510075474464
67,0.7381981717928521,0.7401626731149703
68,0.7414680613310374,0.7438997581886129
69,0.7197512319331734,0.7214406096578002
70,0.7239187382073311,0.7266798563786913
71,0.7220319111908993,0.723895361617938
72,0.7243950246386635,0.7271561515351359
73,0.7223250105332576,0.7250311423756137
74,0.7196871164520324,0.7226130285044332
75,0.7161058088625913,0.7183263720964315
76,0.7105186026488853,0.712647468308053
77,0.7112788290681272,0.7134901443540705
78,0.7087142098224917,0.7117681541730784
79,0.7076334059975453,0.7109254781270609
80,0.7074868563263661,0.7105590972374881
81,0.7062961402480353,0.7091668498571114
82,0.7058473318800491,0.7086539166117095
83,0.7054809577021012,0.7079944310104785
84,0.7045741816116801,0.7067120978969736
85,0.7046016596750261,0.7066388217190591
86,0.7028797010386708,0.7050633838938961
87,0.7019271281760061,0.7041107935810068
88,0.7016981443147887,0.7036344984245622
89,0.699747201817216,0.7018758701546127
90,0.6989320192712818,0.7010698321975526
91,0.6971642638626829,0.6992745658386459
92,0.6957628826320321,0.6977724041913974
93,0.6956987671508912,0.6975525756576537
94,0.6948469471871622,0.6966366234337217
95,0.6984465734855008,0.7004836227742361
96,0.6997288831083185,0.7014728511760826
97,0.7006448185531884,0.7029017366454166
98,0.701505797871366,0.7043672602037078
99,0.7026781952407994,0.7057595075840845
100,0.7036674055212588,0.7072616692313329
101,0.6997838392350108,0.7035245841576904
102,0.6991243657147044,0.7030116509122885
103,0.6990510908791149,0.7025719938448011
104,0.7010295114400337,0.7043306221147505
105,0.7010569895033798,0.7043672602037078
106,0.7013134514279433,0.7048069172711952
107,0.7004158346919709,0.7038543269583059
108,0.7009562366044442,0.7040741554920495
109,0.7007822088699188,0.7035612222466476
110,0.7014233636813277,0.7035978603356049
111,0.7010936269211746,0.7033780318018612
112,0.7013958856179816,0.7039276031362204
113,0.7014325230357764,0.7041107935810068
114,0.7010753082122771,0.7039276031362204
115,0.7021652713916723,0.7050267458049388
116,0.702843063620876,0.705576317139298
117,0.7028247449119785,0.7059060599399135
118,0.7025774423418637,0.7057228694951271
119,0.7015332759347122,0.7050267458049388
120,0.7017988972137243,0.7051000219828534
121,0.7024950081518254,0.7055396790503408
122,0.7036765648757075,0.706748735985931
123,0.7046749345106157,0.7079577929215212
124,0.7063785744380736,0.7098629735472998
125,0.7081096924288776,0.7119513446178647
