round,train_acc,val_acc
1,0.7374616839496511,0.6982120612588847
2,0.748320615665558,0.7089470213233677
3,0.7563099197808648,0.7212574192130139
4,0.757418639535642,0.7234557045504506
5,0.7699732602882672,0.7304902176302484
6,0.772712450270658,0.7311497032314794
7,0.7730059349116285,0.7329816076793434
8,0.807832778973456,0.7464277863266652
9,0.8085501858736059,0.7518868615812999
10,0.8087458423009196,0.7963288634864806
11,0.8761494815104676,0.8196306880633106
12,0.9172047218417791,0.8314281527075548
13,0.9292049827170156,0.8436652744192863
14,0.9518359094762929,0.8612149190298234
15,0.9518033000717407,0.8649886421924232
16,0.9519011282853975,0.8675166703304755
17,0.9518685188808452,0.8693852128672969
18,0.9517380812626361,0.8708873745145453
19,0.9518359094762929,0.8708873745145453
20,0.9518033000717407,0.8727559170513666
21,0.9515750342398748,0.8723895361617938
22,0.9515750342398748,0.872682640873452
23,0.9515424248353225,0.8730856598519822
24,0.9515424248353225,0.8730856598519822
25,0.9740103045718386,0.8794606873305488
26,0.9739776951672863,0.8794606873305488
27,0.9739776951672863,0.8800468967538653
28,0.9739776951672863,0.8801201729317799
29,0.9739776951672863,0.8800468967538653
30,0.9739776951672863,0.8801201729317799
31,0.9739776951672863,0.8801934491096944
32,0.9739776951672863,0.8801201729317799
33,0.9739776951672863,0.8801568110207372
34,0.9739776951672863,0.8809628489777973
35,0.9739776951672863,0.88092621088884
36,0.9739776951672863,0.8808529347109255
37,0.9739776951672863,0.8807796585330109
38,0.9739776951672863,0.8808895727998828
39,0.9739776951672863,0.8808162966219683
40,0.9739776951672863,0.8807796585330109
41,0.9739776951672863,0.8806697442661391
42,0.9739776951672863,0.8806697442661391
43,0.9739776951672863,0.8806331061771818
44,0.973945085762734,0.8803766395544809
45,0.9739776951672863,0.8804499157323954
46,0.9739776951672863,0.8804499157323954
47,0.9740103045718386,0.8804499157323954
48,0.9740103045718386,0.8804865538213527
49,0.9740103045718386,0.8804132776434381
50,0.9740103045718386,0.8803033633765662
51,0.9739776951672863,0.8803033633765662
52,0.9740103045718386,0.880266725287609
53,0.9739776951672863,0.8803033633765662
54,0.9739776951672863,0.8803400014655236
55,0.9740103045718386,0.880266725287609
56,0.9740103045718386,0.8803766395544809
57,0.9740103045718386,0.8803400014655236
58,0.9740103045718386,0.8801934491096944
59,0.9740103045718386,0.880266725287609
60,0.9740103045718386,0.880266725287609
61,0.9740103045718386,0.8801934491096944
62,0.9740103045718386,0.880266725287609
63,0.9740103045718386,0.8798270682201217
64,0.9740103045718386,0.8801568110207372
65,0.9740103045718386,0.8800835348428226
66,0.9740103045718386,0.880266725287609
67,0.9740103045718386,0.8803033633765662
68,0.9740103045718386,0.8804132776434381
69,0.9740103045718386,0.8801568110207372
70,0.9740103045718386,0.8801201729317799
71,0.9740103045718386,0.8801201729317799
72,0.9740103045718386,0.880010258664908
73,0.9740103045718386,0.8799736205759507
74,0.9740103045718386,0.8799369824869935
75,0.9740103045718386,0.8799003443980362
76,0.9740103045718386,0.8799003443980362
77,0.9740103045718386,0.880010258664908
78,0.9740103045718386,0.8800468967538653
79,0.9740103045718386,0.8800835348428226
80,0.9740103045718386,0.8801201729317799
81,0.9740103045718386,0.8789111159961897
82,0.9740103045718386,0.8788744779072324
83,0.9740103045718386,0.8789111159961897
84,0.9740103045718386,0.8788378398182751
85,0.9740103045718386,0.8788744779072324
86,0.9740103045718386,0.8788744779072324
87,0.9740103045718386,0.8789477540851469
88,0.9740103045718386,0.8789843921741042
89,0.9740103045718386,0.8786546493734887
90,0.9740103045718386,0.878691287462446
91,0.9740103045718386,0.8788012017293177
92,0.9740103045718386,0.8788744779072324
93,0.9740103045718386,0.8788378398182751
94,0.9740103045718386,0.8788378398182751
95,0.9740103045718386,0.8789111159961897
96,0.9740103045718386,0.8789477540851469
97,0.9740103045718386,0.8792042207078479
98,0.9740103045718386,0.8792774968857624
99,0.9740103045718386,0.8793141349747197
100,0.9740103045718386,0.8794606873305488
101,0.9740103045718386,0.8791675826188906
102,0.9740103045718386,0.8792042207078479
103,0.9740103045718386,0.879350773063677
104,0.9740103045718386,0.879350773063677
105,0.9740103045718386,0.8791675826188906
106,0.9740103045718386,0.8791309445299333
107,0.9740103045718386,0.8786180112845314
108,0.9740103045718386,0.8786180112845314
109,0.9740103045718386,0.8781050780391295
110,0.9740103045718386,0.8774455924378984
111,0.9740103045718386,0.877518868615813
112,0.9740103045718386,0.8776654209716421
113,0.9740103045718386,0.877518868615813
114,0.9740103045718386,0.8775921447937276
115,0.9740103045718386,0.8774455924378984
116,0.9740429139763908,0.8774822305268557
117,0.9740429139763908,0.8775921447937276
118,0.9740429139763908,0.8776287828826849
119,0.9740429139763908,0.8776287828826849
120,0.9740429139763908,0.8777020590605994
121,0.9740429139763908,0.8774822305268557
122,0.9740429139763908,0.8768960211035393
123,0.9740429139763908,0.8769692972814538
124,0.9740103045718386,0.877005935370411
