round,train_acc,val_acc
1,0.979929088947125,0.7024987176668865
2,0.984545967287084,0.6341686817615593
3,0.9865281899109792,0.6247526928995384
4,0.988520579166108,0.6208324173811094
5,0.9906321624646874,0.6026232871693412
6,0.9924644210095218,0.5718839305341833
7,0.9926549092490806,0.5582545614420752
8,0.9928287995410432,0.5542610097457317
9,0.9929686692172475,0.5548105810800908
10,0.9929623476264258,0.5516963435187221
11,0.9930233856114304,0.5536381622334579
12,0.9930529111831412,0.5550670477027918
13,0.9930314558782593,0.551293324540192
14,0.9930964184775054,0.5560562761046384
15,0.9931081118634961,0.5568989521506558
16,0.9931460538868357,0.5604162086905548
17,0.9931651088040788,0.5612588847365722
18,0.9931846058783927,0.5625412178500769
19,0.9932087347817685,0.5690627976844728
20,0.9932622328008422,0.5705649593317212
21,0.9932647607891943,0.5715541877335678
22,0.9932973426471393,0.5715908258225251
23,0.9933114933114933,0.571700740089397
24,0.9933338177062521,0.5719572067120979
25,0.9933608827936969,0.5740455777826629
26,0.9933432624371107,0.5739356635157911
27,0.9933848750476398,0.5749981680955522
28,0.9933864953868764,0.5748149776507657
29,0.9933610861698364,0.5744119586722356
30,0.9933627114955661,0.5743753205832783
31,0.9933552106751758,0.5728731589360299
32,0.9933584016671952,0.5724335018685426
33,0.9933693850376369,0.5729830732029018
34,0.993342873704804,0.5746684252949367
35,0.9934013142986631,0.5750348061845094
36,0.9933837857434178,0.5746317872059793
37,0.9933964998731838,0.574851615739723
38,0.9934420289855073,0.5763904154759287
39,0.9934474301074295,0.5769033487213306
40,0.993453828696462,0.5767567963655016
41,0.9934442535491455,0.5770132629882025
42,0.9934479268336768,0.5762805012090569
43,0.9934433049360609,0.577343005788818
44,0.9934322856910555,0.5763537773869715
45,0.9934217074605257,0.577196453432989
46,0.9934459971834038,0.5773063676998608
47,0.9934478899678711,0.5775628343225617
48,0.9934497816593887,0.5776361105004763
49,0.9934503725889974,0.5781490437458782
50,0.9930618836670065,0.5762072250311424
51,0.993440845643041,0.5774895581446472
52,0.993241109216095,0.5769033487213306
53,0.9934420898596282,0.5776727485894336
54,0.9934484221165387,0.5769033487213306
55,0.9934450503810177,0.5770865391661171
56,0.9934448728251154,0.5775628343225617
57,0.9934670011369584,0.5781124056569209
58,0.9934540929951582,0.5779292152121346
59,0.9934508452559222,0.5780391294790064
60,0.993466172799452,0.5780391294790064
61,0.9934572785523103,0.5772330915219462
62,0.9934236639844116,0.5780391294790064
63,0.9934682919358181,0.5781856818348355
64,0.9934597540651322,0.5782955961017073
65,0.9934691745036572,0.578515424635451
66,0.9934701744589252,0.5788818055250238
67,0.9930504227434155,0.5779292152121346
68,0.9934560990779049,0.577599472411519
69,0.9928481885985877,0.5787352531691947
70,0.993478828711168,0.5782589580127501
71,0.993471291693682,0.5782955961017073
72,0.9934526918712513,0.5779292152121346
73,0.9934662905653235,0.5782223199237928
74,0.9934638757596219,0.5782223199237928
75,0.9934637580690177,0.5782223199237928
76,0.9934715268522855,0.5781490437458782
77,0.993462168830935,0.5781856818348355
78,0.9934625809298263,0.5780391294790064
79,0.9933619750150864,0.5784421484575365
