round,train_acc,val_acc
1,0.5517411932806976,0.5504140104052173
2,0.5531425745113484,0.5516963435187221
3,0.5560460898715859,0.5545907525463472
4,0.5567147227463408,0.5553235143254928
5,0.55819853816703,0.5571187806843995
6,0.5594258916631556,0.5590239613101781
7,0.5805382036674055,0.5815563860189052
8,0.5772499954203227,0.5774529200556899
9,0.571836816941142,0.5720671209789697
10,0.5659198739672828,0.5662783029237195
11,0.5592427045741816,0.5597200850003664
12,0.5540310318928722,0.5549937715248773
13,0.5451647767865321,0.5458342492855572
14,0.5395592518639286,0.5406682787425808
15,0.5387807067357893,0.5394958598959478
16,0.5393302680027112,0.5389096504726314
17,0.5378739306453681,0.5374441269143402
18,0.5316913663924967,0.5315087565032608
19,0.5307845903020755,0.530885908990987
20,0.5244921137958197,0.5251703671136514
21,0.5216069171444797,0.5229354436872573
22,0.5142794335855209,0.515571187806844
23,0.510359229881478,0.5116142741994577
24,0.5026470534356738,0.5040301897853008
25,0.49562182857352216,0.4971055909723749
26,0.4930388906189892,0.49439437238953615
27,0.49175658099617137,0.4932585916318605
28,0.49004378171426477,0.4908771158496373
29,0.4883493011412556,0.4891917637576024
30,0.4861235780102218,0.48681028797537923
31,0.48568392899668433,0.48637063090789184
32,0.48480463096960924,0.48530812632813075
33,0.4838062613347011,0.48435553601524145
34,0.4816629723937057,0.4820473364109328
35,0.47888768799575004,0.47900637502747856
36,0.4796021176427485,0.48028870814098334
37,0.4797211892505816,0.4803986224078552
38,0.47953800216160763,0.4800688796072397
39,0.4793639744270824,0.47981241298453875
40,0.4832383813588818,0.4835861361471386
41,0.4870669915184378,0.4878727925551403
42,0.48772646503874406,0.48853227815637135
43,0.48731429408855265,0.4878727925551403
44,0.4876165527853597,0.4881292591778413
45,0.5026562127901225,0.5046896753865319
46,0.5014380186484456,0.5035538946288561
47,0.501914305079778,0.5046530372975746
48,0.5086647493084687,0.5099289221074229
49,0.5126215904303064,0.5140323880706382
50,0.5145450548645332,0.515571187806844
51,0.5202330139771749,0.5212500915952224
52,0.5457876128890435,0.5458342492855572
53,0.5652512410925278,0.5647028650985565
54,0.5677517448570225,0.5673041694145233
55,0.579219256626793,0.5785520627244083
56,0.5849804905750243,0.5852201949146333
57,0.5883053362399018,0.5884443467428739
58,0.5923446115517779,0.592657726972961
59,0.5957244133433476,0.5963948120466036
60,0.6007254208723369,0.6009745731662637
61,0.6085017127992819,0.6093280574485235
62,0.6105625675502391,0.6116728951417894
63,0.615178882192383,0.6163992086172785
64,0.639332099873601,0.639371290393493
65,0.6610122918536702,0.6606580200776727
66,0.6804484419938083,0.6788671502894409
67,0.6839747934565572,0.6823477687403825
68,0.6781311253182876,0.6766688649520041
69,0.6504698748832183,0.649300212500916
70,0.6484639762589532,0.6478346889426247
71,0.6484456575500559,0.6469187367186927
72,0.6495630987927971,0.6476514984978383
73,0.6304658447672608,0.6270975305928043
74,0.6297514151202623,0.6267677877921888
75,0.6303925699316713,0.627060892503847
76,0.6309879279708366,0.627976844727779
77,0.618705233655132,0.6144940279915
78,0.6180732381981718,0.6139078185681834
79,0.612751653263478,0.6093280574485235
80,0.6088864056861273,0.6054810581080091
81,0.6094634450163953,0.6055909723748809
82,0.6090237960028577,0.6042353630834616
83,0.6060836432248256,0.6006814684546055
84,0.6032076059279342,0.597750421338023
85,0.6013665756837459,0.595918516890159
86,0.5968326952316401,0.5913021176815417
87,0.5946344501639524,0.5890671942551476
88,0.5929033321731484,0.5878947754085146
89,0.5867574053380717,0.5817762145526489
90,0.5853377053985235,0.5804572433501869
91,0.5850079686383703,0.5803839671722723
92,0.5853743428163183,0.580347329083315
93,0.5852186337906904,0.5803106909943577
94,0.5968418545860887,0.5922913460833883
95,0.5981516422722527,0.593683593463765
96,0.6003956841121838,0.5964680882245182
97,0.6014764879371302,0.5978603356048948
98,0.6023099891919618,0.5986297354729977
99,0.6024199014453462,0.5985930973840404
100,0.6018703401784242,0.5976771451601085
101,0.6049295645642895,0.6002784494760753
102,0.6063217864404917,0.6019638015681102
103,0.6078422392789756,0.6034659632153587
104,0.608831449559435,0.604162086905547
105,0.610168715308945,0.6053711438411372
106,0.6112128817160967,0.6070198578442149
107,0.6113960688050706,0.6070564959331721
108,0.6122478887687995,0.6079724481571042
109,0.6131088680869772,0.6088884003810361
110,0.6139515286962575,0.6098409906939254
111,0.614180512557475,0.6100608192276691
112,0.6169100001831871,0.6118560855865758
113,0.6184487717305684,0.6132116948779952
114,0.6195845316822071,0.6140177328350553
115,0.6198318342523219,0.6143108375467136
116,0.6200608181135393,0.6145306660804573
117,0.6202440052025133,0.614640580347329
118,0.6208485225961274,0.6151901516816883
119,0.6230467676638151,0.6177914559976552
120,0.6256113869094506,0.6202095698688357
121,0.6281668468006375,0.6224078552062724
122,0.631308505376541,0.6254121785007694
123,0.6444338603015259,0.6397010331941086
124,0.6454230705819853,0.6403238807063824
125,0.6477312279030574,0.6427419945775629
126,0.6746505706277821,0.6691946948047189
127,0.6816757954899338,0.6757529127280721
128,0.6855685211306307,0.6800395691360739
129,0.6912564802432725,0.6861214919029823
130,0.6983824580043598,0.6935223858723529
131,0.7002784443752404,0.6954642045870887
132,0.7011394236934181,0.6963068806331062
133,0.702934657165363,0.6980288708140984
134,0.7041436919525912,0.6996409467282186
135,0.711315466485922,0.7063823550963582
136,0.7124970232098041,0.7072983073202902
137,0.7135320302625071,0.7085073642558805
138,0.715418857278939,0.7099728878141716
139,0.7171408159152943,0.7117315160841211
140,0.7187803403616113,0.7128672968417967
141,0.7192657861473923,0.7136000586209423
142,0.7198061880598655,0.7144060965780025
143,0.7203191119089927,0.7147724774675753
144,0.7214548718606313,0.71565179160255
145,0.72280129696459,0.7177035245841576
146,0.7233600175859606,0.7181798197406023
147,0.7242484749674843,0.7189125815197479
148,0.7248529923610983,0.719315600498278
149,0.7257048123248273,0.7200483622774236
150,0.7260070710216344,0.72023155272221
151,0.7271245122643756,0.7216970762805012
152,0.7278023044935793,0.7224298380596468
153,0.7281137225448351,0.7228328570381769
154,0.7284984154316804,0.7232358760167069
155,0.729057136053051,0.723895361617938
156,0.7301654179413435,0.7251044185535283
157,0.7313927714374691,0.726386751667033
158,0.7315210023997508,0.7267164944676485
159,0.7324644159079668,0.7276324466915806
160,0.7327208778325304,0.727962189492196
161,0.7329315429848504,0.7281087418480252
162,0.733371191998388,0.7286949512713417
163,0.7336093352140541,0.7289514178940426
164,0.7336276539229515,0.7289514178940426
165,0.7336826100496437,0.7290246940719572
166,0.7337192474674384,0.7290246940719572
167,0.733765044239682,0.7290613321609145
168,0.733673450695195,0.7289880559829999
169,0.7342413306710143,0.729647541584231
170,0.7341222590631812,0.7295009892284019
171,0.7347634138745901,0.7304169414523338
172,0.7350473538624998,0.7306734080750348
173,0.735102309989192,0.730710046163992
174,0.7346077048489622,0.7302337510075474
175,0.7342138526076682,0.7295742654063164
176,0.7342230119621169,0.7295376273173592
177,0.7340856216453865,0.7294643511394445
178,0.7338841158475151,0.7294277130504873
179,0.7343970396966422,0.7301971129185901
180,0.735221381597025,0.7309298746977357
181,0.734919122900218,0.730563493808163
182,0.7350748319258459,0.730819960430864
183,0.7341039403542838,0.7295376273173592
184,0.7342596493799117,0.729647541584231
185,0.7405246478228215,0.7359492928848831
186,0.7403964168605397,0.7356928262621821
187,0.7409093407096667,0.736059207151755
188,0.7427412115994064,0.7381475782223199
189,0.7444356921724157,0.740126035026013
190,0.7460752166187327,0.741701472851176
191,0.7465789811134111,0.7422876822744926
192,0.7478429720273315,0.7432769106763392
193,0.749711480334866,0.7452920055689896
194,0.7509296744765429,0.7467208910383234
195,0.7534851343677298,0.7496153000659486
196,0.7541995640147282,0.7503480618450942
197,0.7545201414204327,0.750457976111966
198,0.7574053380717727,0.7539752326518648
199,0.7583304328710913,0.7544881658972667
200,0.7586601696312444,0.7548545467868396
