round,train_acc,val_acc
1,0.5908955908955908,0.3222022202220222
2,0.5911385911385911,0.3366936693669367
3,0.5909225909225909,0.35886588658865887
4,0.5908685908685909,0.39933993399339934
5,0.763020763020763,0.5826282628262827
6,0.8192348192348192,0.6287128712871287
7,0.8216378216378216,0.6396939693969397
8,0.8216378216378216,0.6394239423942394
9,0.8215568215568215,0.6394239423942394
10,0.8215298215298216,0.6394239423942394
11,0.8215028215028215,0.6394539453945395
12,0.8215028215028215,0.6394239423942394
13,0.8215028215028215,0.6395139513951396
14,0.8214488214488215,0.6395139513951396
15,0.8213678213678214,0.6394839483948395
16,0.8212058212058212,0.6394239423942394
17,0.8210978210978211,0.6393039303930393
18,0.820989820989821,0.6392739273927392
19,0.8209628209628209,0.6395139513951396
20,0.820935820935821,0.6395439543954395
21,0.820935820935821,0.6396639663966397
22,0.9051759051759052,0.752055205520552
23,0.9051759051759052,0.7521752175217522
24,0.9051759051759052,0.7525652565256525
25,0.9051759051759052,0.754995499549955
26,0.9051489051489051,0.7567656765676568
27,0.9051489051489051,0.7572757275727573
28,0.9051489051489051,0.7987398739873988
29,0.9051489051489051,0.7993399339933993
30,0.9051219051219052,0.7993099309930993
31,0.9749439749439749,0.8837383738373837
32,0.9756729756729756,0.8841284128412842
33,0.9756729756729756,0.8904290429042905
34,0.9756729756729756,0.8937293729372937
35,0.9756459756459757,0.8944494449444944
36,0.9756459756459757,0.8974197419741974
37,0.9756459756459757,0.897989798979898
38,0.9756459756459757,0.8983798379837984
39,0.978939978939979,0.899039903990399
40,0.9813969813969814,0.8996999699969997
41,0.9833679833679834,0.9000900090009001
42,0.9833679833679834,0.9012001200120012
43,0.9833679833679834,0.9021602160216021
44,0.9833679833679834,0.9024902490249025
45,0.9833679833679834,0.9031203120312031
46,0.9833679833679834,0.9033903390339034
47,0.9833679833679834,0.9036303630363036
48,0.9833679833679834,0.9039303930393039
49,0.9833679833679834,0.9046804680468047
50,0.9833679833679834,0.9051305130513051
51,0.9833679833679834,0.9057305730573058
52,0.9833679833679834,0.9058505850585058
53,0.9833679833679834,0.9064506450645065
54,0.9835569835569835,0.9075307530753075
55,0.9837459837459838,0.9078607860786079
56,0.983961983961984,0.9082208220822082
57,0.8998028998028998,0.7959195919591959
58,0.8998298998298998,0.7962196219621962
59,0.8998568998568999,0.7953795379537953
60,0.8998838998838998,0.7954095409540954
61,0.8998838998838998,0.7951395139513951
62,0.8999108999108999,0.795019501950195
63,0.8999108999108999,0.7945394539453945
64,0.8999378999379,0.7945994599459946
65,0.8999378999379,0.7946294629462947
66,0.8999648999648999,0.7946294629462947
67,0.8999648999648999,0.7948694869486949
68,0.8999648999648999,0.794899489948995
69,0.9000459000459,0.7948694869486949
70,0.9000459000459,0.7949294929492949
71,0.9000459000459,0.7949294929492949
72,0.9000999000999002,0.7948094809480948
73,0.9003159003159004,0.7949294929492949
74,0.9003699003699004,0.7947794779477948
75,0.9003969003969003,0.7945994599459946
76,0.9004239004239004,0.7934893489348935
77,0.9004509004509005,0.7935793579357936
78,0.9004509004509005,0.7936393639363937
79,0.9004779004779004,0.7931593159315932
80,0.9017739017739018,0.7933393339333933
81,0.9025839025839025,0.7935493549354935
82,0.9041769041769042,0.7943294329432943
83,0.9046359046359046,0.7944794479447945
84,0.9047709047709047,0.7943294329432943
85,0.9050949050949051,0.7942094209420942
86,0.9052029052029053,0.7943294329432943
87,0.9054459054459054,0.7944494449444944
88,0.9057429057429057,0.7945094509450945
89,0.9057699057699058,0.7945394539453945
90,0.9063909063909064,0.7945394539453945
91,0.9093339093339093,0.7955295529552955
92,0.9093339093339093,0.7955595559555956
93,0.9098199098199098,0.7958295829582959
94,0.9099549099549099,0.7957695769576958
95,0.91000891000891,0.7957395739573957
96,0.9100629100629101,0.7956495649564956
97,0.9100899100899101,0.7956795679567957
98,0.9100899100899101,0.7956795679567957
99,0.9100899100899101,0.7956795679567957
100,0.9101439101439102,0.7957395739573957
101,0.9101439101439102,0.7958295829582959
102,0.9101709101709101,0.7958295829582959
103,0.9101709101709101,0.7958295829582959
104,0.9101979101979102,0.7958595859585958
105,0.9101979101979102,0.7958295829582959
106,0.9102519102519102,0.7958295829582959
107,0.9102519102519102,0.7958295829582959
108,0.9102519102519102,0.7958295829582959
109,0.9102519102519102,0.7958595859585958
110,0.9102519102519102,0.756045604560456
111,0.9102519102519102,0.756045604560456
112,0.9102519102519102,0.7560756075607561
113,0.9102519102519102,0.756015601560156
114,0.9102519102519102,0.756015601560156
115,0.9102519102519102,0.756015601560156
116,0.9102519102519102,0.756015601560156
117,0.9102519102519102,0.756015601560156
118,0.9102519102519102,0.756015601560156
119,0.9102519102519102,0.756015601560156
120,0.9102519102519102,0.756045604560456
121,0.9102519102519102,0.756045604560456
122,0.9102519102519102,0.756045604560456
123,0.9102519102519102,0.7560756075607561
124,0.9102519102519102,0.7561056105610561
125,0.9102789102789103,0.7561656165616562
126,0.9102789102789103,0.7561656165616562
127,0.9102789102789103,0.7561356135613562
128,0.9102789102789103,0.7561656165616562
129,0.9102789102789103,0.7561356135613562
130,0.9102789102789103,0.7561656165616562
131,0.9102789102789103,0.7561356135613562
132,0.9102789102789103,0.7564056405640565
133,0.9102789102789103,0.7564056405640565
134,0.9102789102789103,0.7564956495649565
135,0.9102789102789103,0.7564356435643564
136,0.9102789102789103,0.7564356435643564
137,0.9102789102789103,0.7564356435643564
138,0.9102789102789103,0.7564356435643564
139,0.9102789102789103,0.7564956495649565
140,0.9102789102789103,0.7564956495649565
141,0.9102789102789103,0.7564956495649565
142,0.9102789102789103,0.7564956495649565
143,0.9102789102789103,0.7564656465646564
144,0.9102789102789103,0.757035703570357
145,0.9102789102789103,0.7574257425742574
146,0.9102789102789103,0.7574557455745574
147,0.9102789102789103,0.7575157515751575
148,0.9102789102789103,0.7574857485748575
149,0.9102789102789103,0.7575157515751575
150,0.9102789102789103,0.7575157515751575
151,0.9102789102789103,0.7575457545754576
152,0.9102789102789103,0.7574857485748575
153,0.9102789102789103,0.7574857485748575
154,0.9102789102789103,0.7574857485748575
155,0.9102789102789103,0.7574857485748575
156,0.9102789102789103,0.7574857485748575
157,0.9102789102789103,0.7574557455745574
158,0.9102789102789103,0.7574857485748575
159,0.9102789102789103,0.7574557455745574
160,0.9102789102789103,0.7574557455745574
161,0.9102789102789103,0.7575157515751575
162,0.9102789102789103,0.7575457545754576
163,0.9102789102789103,0.7574557455745574
164,0.9102789102789103,0.7575157515751575
165,0.9103059103059103,0.7574557455745574
166,0.9103059103059103,0.7574557455745574
167,0.9103059103059103,0.7574257425742574
168,0.9103059103059103,0.7574557455745574
169,0.9103329103329103,0.7574857485748575
170,0.9103329103329103,0.7575157515751575
171,0.9103329103329103,0.7575157515751575
172,0.9103329103329103,0.7574557455745574
173,0.9103329103329103,0.7573957395739574
174,0.9103329103329103,0.7573957395739574
175,0.9103329103329103,0.7573657365736574
176,0.9103329103329103,0.7573357335733574
177,0.9103329103329103,0.7574257425742574
178,0.9103329103329103,0.7573957395739574
179,0.9103329103329103,0.7574257425742574
180,0.9919539919539919,0.8687068706870688
181,0.9945729945729945,0.8699369936993699
182,0.9945729945729945,0.8699369936993699
183,0.9945729945729945,0.8699369936993699
184,0.9945729945729945,0.8699669966996699
185,0.9945729945729945,0.86999699969997
186,0.9945459945459946,0.86999699969997
187,0.9945459945459946,0.86999699969997
188,0.9945459945459946,0.86999699969997
189,0.9945459945459946,0.86999699969997
190,0.9945459945459946,0.8699669966996699
191,0.9945459945459946,0.86999699969997
192,0.9945459945459946,0.87002700270027
193,0.9945729945729945,0.8705670567056706
194,0.9945459945459946,0.8706570657065706
195,0.9945189945189945,0.8706870687068707
196,0.9945189945189945,0.8707170717071707
197,0.9945189945189945,0.8707170717071707
198,0.9945189945189945,0.8707170717071707
199,0.9945729945729945,0.8707170717071707
200,0.9945729945729945,0.8707170717071707
