round,train_acc,val_acc
1,0.7213563394853653,0.6442807943137686
2,0.7219904548943697,0.6442807943137686
3,0.7364749858158396,0.6660804572433502
4,0.7453526015419016,0.7019857844214846
5,0.7866702266128225,0.7171173151608412
6,0.7865367286319794,0.7259104565105884
7,0.786469979641558,0.7251410566424855
8,0.7863698561559257,0.7260936469553748
9,0.7860694856990288,0.7258005422437166
10,0.786036111203818,0.7237121711731516
11,0.786036111203818,0.7260570088664176
12,0.7861028601942396,0.7353264453726094
13,0.8118345960017355,0.7443394152561003
14,0.8393685545506124,0.7501648714003077
15,0.8461102025831859,0.7599838792408588
16,0.8464105730400827,0.7766542097164212
17,0.8554550612421987,0.795999120685865
18,0.8709742015152021,0.812486260716641
19,0.8754463838734439,0.8185315453945922
20,0.9082868871608317,0.828570381768887
21,0.9233054100056737,0.8324173811094013
22,0.9233721589960951,0.833809628489778
23,0.9233721589960951,0.8346523045357954
24,0.9236057804625705,0.8355682567597275
25,0.9237392784434135,0.838792408587968
26,0.9238727764242566,0.8398915512566865
27,0.9238394019290458,0.8411738843701912
28,0.9238394019290458,0.8421631127720378
29,0.9238394019290458,0.8432988935297135
30,0.9238727764242566,0.8426394079284825
31,0.9238727764242566,0.8430424269070125
32,0.9238727764242566,0.8439950172199018
33,0.9239061509194674,0.8443980361984319
34,0.923939525414678,0.8441782076646882
35,0.923939525414678,0.8442514838426027
36,0.9240730233955211,0.8446911409100901
37,0.9242732703667857,0.8454239026892357
38,0.9591829923572406,0.859456290759874
39,0.9596502352901912,0.8600058620942331
40,0.9601174782231419,0.8608851762292079
41,0.9608183426225678,0.8615812999193962
42,0.9615192070219938,0.8623506997874991
43,0.9625204418783165,0.8630101853887301
44,0.9630544338016888,0.8634864805451747
45,0.963855421686747,0.8647321755697223
46,0.9646230350765944,0.8652084707261669
47,0.9650235290191236,0.8659778705942698
48,0.9653238994760204,0.8663442514838426
49,0.9656910189233388,0.8667106323734154
50,0.9658578913993926,0.8668571847292446
51,0.9660581383706571,0.8672235656188173
52,0.966225010846711,0.8676632226863047
53,0.9664252578179755,0.867699860775262
54,0.9667256282748723,0.8680662416648348
55,0.9669926242365584,0.8684326225544076
56,0.9672262457030337,0.8687257272660658
57,0.967326369188666,0.869018831977724
58,0.967760237626406,0.8693852128672969
59,0.9678937356072489,0.8696416794899978
60,0.968027233588092,0.8698615080237415
61,0.9681273570737242,0.8700080603795706
62,0.9681941060641458,0.8701179746464425
63,0.9682608550545673,0.8701546127353997
64,0.9683609785401995,0.8703378031801862
65,0.9684277275306211,0.8705209936249725
66,0.9686279745018856,0.8700813365574852
67,0.9686613489970964,0.8701546127353997
68,0.9687948469779395,0.8703744412691434
69,0.9687948469779395,0.8690921081556386
70,0.9687948469779395,0.8686890891771085
71,0.9687948469779395,0.8681395178427493
72,0.9687948469779395,0.8678830512200484
73,0.9688282214731502,0.8676265845973474
74,0.9688282214731502,0.8672235656188173
75,0.9688282214731502,0.8657946801494834
76,0.968861595968361,0.8654649373488679
77,0.968861595968361,0.8646222613028505
78,0.9688949704635718,0.8642192423243203
79,0.9688949704635718,0.8641459661464058
80,0.9688949704635718,0.8641093280574486
81,0.9688949704635718,0.8634498424562175
82,0.9688949704635718,0.8619110427200117
83,0.9688949704635718,0.8609584524071224
84,0.9688949704635718,0.8608119000512934
85,0.9688949704635718,0.8604821572506778
86,0.9688949704635718,0.8604088810727633
87,0.9688949704635718,0.8602989668058914
88,0.9688949704635718,0.8601890525390196
89,0.9688949704635718,0.8593097384040449
90,0.9688949704635718,0.8587601670696856
91,0.9688949704635718,0.8578075767567964
92,0.9688949704635718,0.8574778339561808
93,0.9688949704635718,0.8570015387997362
94,0.9688949704635718,0.8565985198212062
95,0.9688949704635718,0.8565985198212062
96,0.9688949704635718,0.8563786912874625
97,0.9688949704635718,0.855132996262915
98,0.9688949704635718,0.8536308346156665
99,0.965390648466442,0.852531691946948
100,0.965390648466442,0.852531691946948
101,0.9638887961819578,0.852128672968418
102,0.9634549277442178,0.8515791016340588
103,0.962053198945366,0.8504433208763831
104,0.962053198945366,0.8504799589653403
105,0.9607515936321464,0.8501135780757676
106,0.9607515936321464,0.8498571114530666
107,0.9600841037279311,0.8497471971861947
108,0.9581150085104962,0.8480252070052026
109,0.9541100690852051,0.8468527881585697
110,0.9536094516570437,0.8427493221953543
111,0.9536094516570437,0.8423463032168242
112,0.9533758301905684,0.8424195793947388
113,0.9529753362480392,0.842053198505166
114,0.9529753362480392,0.8417967318824651
115,0.9517071054300303,0.8406975892137466
116,0.9509394920401829,0.8403678464131311
117,0.9505056236024431,0.8401846559683447
118,0.9505056236024431,0.8400747417014729
119,0.9494376397556987,0.8394885322781563
120,0.9461001902346227,0.8382061991646516
121,0.9412608884290625,0.8317945335971276
122,0.9398591596302106,0.8296328863486481
123,0.939792410639789,0.8295229720817762
124,0.939792410639789,0.8294863339928189
125,0.9394920401828922,0.8290100388363743
126,0.9379234389079865,0.8284971055909723
127,0.9331508860928478,0.8266652011431084
128,0.9314487868370991,0.8262988202535356
129,0.930914794913727,0.8259324393639628
130,0.930914794913727,0.8257858870081336
131,0.929513066114875,0.8247966586062871
132,0.9298801855621933,0.8247600205173298
133,0.9304141774855655,0.8248699347842017
134,0.9306144244568301,0.8245768300725435
135,0.9306144244568301,0.8246134681615007
136,0.9309481694089377,0.8246134681615007
137,0.9298801855621933,0.8238440682933978
138,0.9268431064980143,0.8225617351798931
139,0.9255081266895838,0.8222319923792775
140,0.9245736408236825,0.8219755257565765
141,0.9231385375296198,0.8212794020663882
142,0.9165637619731002,0.8195574118853961
143,0.9118245836531722,0.8180918883271049
144,0.9081867636751995,0.8165164505019418
145,0.9062844174481861,0.8152707554773942
146,0.9050829356205987,0.8142082508976332
147,0.9047491906684911,0.8142448889865904
148,0.9047491906684911,0.814574631787206
149,0.9045823181924373,0.8145013556092914
150,0.904081700764276,0.8143548032534623
151,0.9024797249941595,0.8138418700080604
152,0.9024797249941595,0.8138418700080604
153,0.9028134699462671,0.8142448889865904
154,0.9024797249941595,0.8137685938301458
155,0.901011247204886,0.8132190224957866
156,0.9021459800420518,0.8139517842749322
157,0.9024797249941595,0.8145013556092914
158,0.9024797249941595,0.8146845460540778
159,0.9013783666522044,0.8135854033853595
160,0.8990087774922404,0.81182677511541
161,0.8969061842939625,0.8096651278669305
162,0.8961385709041151,0.8053418333699714
163,0.8961385709041151,0.8050120905693559
164,0.8960718219136935,0.8035099289221074
165,0.8931682408303574,0.8026306147871327
166,0.8902312852518106,0.8009086246061405
167,0.8863598438073624,0.8002857770938668
168,0.884323999599506,0.7994064629588921
169,0.8812535460401162,0.7981974060233018
170,0.8785502119280446,0.7964387777533524
171,0.875846877815973,0.7926650545907525
172,0.8751793879117579,0.7911628929435041
173,0.8720088108667357,0.7829193229281161
174,0.8700730901445116,0.7800981900784055
175,0.8695057237259286,0.7797318091888327
176,0.8690718552881888,0.7780464570967979
177,0.8689383573073457,0.7776068000293105
178,0.8677368754797584,0.7755917051366601
179,0.8647999199012115,0.7740529054004543
180,0.8613623468945032,0.772037810507804
181,0.860561359009445,0.7716714296182311
182,0.860561359009445,0.771781343885103
183,0.8595267496579114,0.7708287535722137
184,0.8586923872776424,0.7705722869495127
185,0.8569569135266829,0.7699494394372389
186,0.8557888061943063,0.7682640873452041
187,0.8553549377565665,0.7660658020077673
188,0.8542202049194005,0.7663589067194255
189,0.8535527150151854,0.7662123543635964
190,0.8532523445582886,0.7659925258298527
191,0.8517171177785936,0.7653330402286217
192,0.8508160064079031,0.7608998314647908
193,0.8508160064079031,0.758298527148824
194,0.8508493809031138,0.7569062797684473
195,0.8508827553983246,0.7507877189125816
196,0.8508827553983246,0.7463178720597934
197,0.8508827553983246,0.7469407195720671
198,0.8509161298935354,0.7413717300505606
199,0.8509495043887462,0.736462226130285
200,0.8509495043887462,0.7338609218143182
