round,train_acc,val_acc
1,0.7215079853692101,0.5376095985233041
2,0.7213631260638105,0.5387422913957294
3,0.721182051932061,0.541091580316315
4,0.7210371926266613,0.541301338255653
5,0.723536015644805,0.5471745605571171
6,0.7228117191178068,0.554851701136888
7,0.7230290080759063,0.5600956496203381
8,0.7230290080759063,0.5625707933045265
9,0.7226306449860573,0.5681503544909174
10,0.7224133560279579,0.5702898854721651
11,0.7221598522435085,0.5751562696648068
12,0.7189005178720168,0.576288962537232
13,0.718429725129468,0.5765406720644376
14,0.7181762213450187,0.5770860427067165
15,0.7181037916923189,0.5773797038217896
16,0.7440698221852026,0.583546587238327
17,0.7439973925325029,0.584385618995679
18,0.7439611777061529,0.5844275705835466
19,0.743924962879803,0.5865671015647942
20,0.7358128417774237,0.5910559214666276
21,0.735704197298374,0.592901791332802
22,0.7354869083402745,0.5962998699500777
23,0.7353782638612247,0.5988169652221337
24,0.735305834208525,0.6004111255611024
25,0.735269619382175,0.6021311406636741
26,0.7433455256582044,0.6054453161052146
27,0.7539202549523775,0.6088014431346227
28,0.7589541158150147,0.6106892645886647
29,0.7637706877195524,0.6120317154004279
30,0.7672473110491436,0.613290263036456
31,0.7698547785463369,0.6150941813147628
32,0.7748162097562742,0.6169820027688048
33,0.7860790207510955,0.6211771615555649
34,0.7907145185238836,0.6227293703066661
35,0.7948792235541231,0.6241976758820321
36,0.7989352841053127,0.6267147711540881
37,0.8022308333031543,0.6276377060871754
38,0.8034983522254011,0.6279733187901162
39,0.8037156411835005,0.6282250283173219
40,0.8041502190996994,0.6282669799051894
41,0.8043675080577989,0.6286025926081302
42,0.8044761525368486,0.629147963250409
43,0.8045485821895484,0.6295255275412175
44,0.8045123673631985,0.6300708981834963
45,0.8044399377104987,0.6304065108864371
46,0.8043675080577989,0.6309518815287158
47,0.8044399377104987,0.6312455426437891
48,0.8065403976387934,0.631455300583127
49,0.8073371238184913,0.6317070101103327
50,0.8073371238184913,0.6323782355162143
51,0.8076630572556405,0.6333011704493015
52,0.8081338499981893,0.6336787347401099
53,0.8083873537826386,0.6336367831522424
54,0.8089305761778872,0.6339723958551832
55,0.8092565096150364,0.6342241053823887
56,0.8093289392677362,0.6349792339640056
57,0.8094737985731358,0.6355665561941519
58,0.8095100133994857,0.6359441204849604
59,0.8096910875312353,0.6363216847757688
60,0.8098721616629848,0.6364894911272392
61,0.8100170209683845,0.6369509585937828
62,0.8100894506210843,0.6371187649452532
63,0.8101618802737841,0.6372026681209884
64,0.8105240285372831,0.6372026681209884
65,0.8107051026690327,0.6373285228845912
66,0.8109586064534821,0.6374124260603263
67,0.8111034657588817,0.6377060871753996
68,0.8112121102379314,0.6377899903511348
69,0.811356969543331,0.6379158451147376
70,0.8117191178068301,0.638083651466208
71,0.8120088364176293,0.6383773125812812
72,0.8123347698547786,0.6387968284599572
73,0.8126244884655778,0.6390485379871628
74,0.8132039256871764,0.6391743927507656
75,0.8136022887770253,0.6392163443386332
76,0.8138920073878245,0.6393002475143684
77,0.8142179408249738,0.6394680538658388
78,0.8147973780465723,0.6391743927507656
79,0.8152319559627712,0.6390065863992952
80,0.8159562524897693,0.6381256030540756
81,0.8163908304059682,0.6360280236606956
82,0.8166443341904176,0.6353987498426815
83,0.8169702676275667,0.6354826530184168
84,0.8173686307174157,0.6354407014305491
85,0.8178394234599645,0.635356798254814
86,0.8183102162025133,0.6353987498426815
87,0.8187085792923623,0.6352309434912111
88,0.8273639227899903,0.6330494609220959
89,0.8278347155325391,0.6327977513948903
90,0.8288125158439865,0.6312874942316566
91,0.8295368123709846,0.6309518815287158
92,0.8300076051135334,0.6307001720015103
93,0.8300438199398834,0.6307421235893779
94,0.8308405461195814,0.6297352854805555
95,0.8305508275087821,0.6296513823048202
96,0.8304783978560822,0.6296094307169526
97,0.8302248940716329,0.6293157696018794
98,0.8296454568500344,0.6290640600746739
99,0.8290660196284358,0.6286864957838654
100,0.8283055082750879,0.628518689432395
101,0.8278709303588889,0.6281830767294542
102,0.8275812117480896,0.6280572219658515
103,0.8270017745264912,0.6280152703779838
104,0.826675841089342,0.6278055124386458
105,0.8260601890413936,0.6270084322691614
106,0.8252996776880455,0.6260854973360742
107,0.8249375294245465,0.6207576456768888
108,0.8243943070292978,0.6205059361496833
109,0.8241770180711984,0.6203381297982129
110,0.8237424401549994,0.619792759155934
111,0.8230905732807011,0.6196249528044636
112,0.8226197805381523,0.6196669043923313
113,0.8221852026219534,0.6197088559801989
114,0.8217506247057546,0.6192473885136552
115,0.8207366095679571,0.6188698242228469
116,0.8202296019990584,0.6186600662835088
117,0.8197950240828595,0.6183664051684357
118,0.8188896534241118,0.6185342115199061
119,0.8179842827653642,0.6182405504048328
120,0.817622134501865,0.6181566472290976
121,0.8163184007532683,0.6178629861140245
122,0.8155578893999204,0.6175693249989512
123,0.8148698076992721,0.6170239543566725
124,0.8143628001303733,0.6165624868901288
125,0.8130590663817767,0.6158912614842472
126,0.8126244884655778,0.6157234551327768
127,0.8120812660703292,0.6157654067206444
128,0.811356969543331,0.6152619876662332
129,0.8104515988845834,0.614758568611822
130,0.8096548727048853,0.6144229559088812
131,0.8081338499981893,0.6130385535092503
132,0.8072646941657915,0.6112346352309435
133,0.8064317531597436,0.6101438939463859
134,0.8061420345489443,0.6100180391827831
135,0.805526382500996,0.6097663296555774
136,0.8051642342374968,0.609598523304107
137,0.8049469452793974,0.6093048621890339
138,0.8044761525368486,0.6090531526618282
139,0.8042226487523992,0.6074170407349918
140,0.8037880708362003,0.6071653312077863
141,0.8036794263571506,0.6072492343835214
142,0.8032448484409517,0.608130217728741
143,0.8029913446565023,0.6078785082015354
144,0.8028102705247528,0.6072492343835214
145,0.8024119074349039,0.606242396274699
146,0.8022308333031543,0.606242396274699
147,0.8018324702133053,0.6059067835717582
148,0.801578966428856,0.6055292192809498
149,0.8014703219498063,0.6055711708688174
150,0.8012892478180567,0.6059067835717582
151,0.8009995292072575,0.6055711708688174
152,0.8008546699018578,0.6053614129294794
153,0.8004200919856589,0.6048999454629358
154,0.8002028030275595,0.6048160422872005
155,0.8001303733748597,0.6050258002265386
156,0.7995871509796111,0.604774090699333
157,0.7994060768478615,0.604774090699333
158,0.7995509361532611,0.6052355581658766
159,0.7994060768478615,0.605193606578009
160,0.7995509361532611,0.6052355581658766
161,0.7995147213269113,0.6051097034022738
162,0.7994785065005613,0.605613122456685
163,0.7993336471951616,0.6053194613416117
164,0.7992974323688118,0.6055292192809498
165,0.7988628544526128,0.6055711708688174
166,0.798826639626263,0.6054453161052146
167,0.7986455654945135,0.6053614129294794
168,0.7985731358418137,0.6049418970508034
169,0.7984644913627639,0.6050677518144062
170,0.798428276536414,0.6050258002265386
171,0.7982109875783145,0.6048579938750682
172,0.7977401948357657,0.6048579938750682
173,0.797269402093217,0.6047321391114654
174,0.7967623945243183,0.6044804295842597
175,0.7961829573027197,0.6041028652934514
176,0.7957845942128707,0.6039770105298485
177,0.7952775866439721,0.6036413978269077
178,0.7947343642487235,0.6033057851239669
179,0.7945895049433238,0.6033477367118345
180,0.7941911418534748,0.6031799303603641
181,0.7935030601528266,0.6027184628938206
182,0.7933582008474269,0.6024667533666149
183,0.7932133415420273,0.6023408986030121
184,0.7930684822366276,0.6019213827243362
185,0.7928511932785283,0.6019213827243362
186,0.7928149784521783,0.6017955279607333
187,0.7923804005359795,0.6017116247849981
188,0.791764748488031,0.6016696731971305
189,0.7916198891826314,0.6017116247849981
190,0.7916198891826314,0.6025926081302178
191,0.7915474595299316,0.6048160422872005
192,0.7915474595299316,0.6084238788438142
193,0.7915112447035817,0.6114024415824139
194,0.7912939557454822,0.614129294793808
195,0.7913301705718321,0.6168980995930696
196,0.7912577409191323,0.6175273734110837
197,0.7912577409191323,0.6179468892897596
198,0.7911128816137326,0.6186181146956412
199,0.7910404519610329,0.6188278726349792
200,0.790605874044834,0.6186600662835088
