node,category,P,R,Acc,F1
1,client1: DoS Hulk,0.9729872881355932,0.9205712853921323,0.9162,0.9460538174327282
2,client2: DDoS,0.9713220533409808,0.8465383654086478,0.8572,0.9046474358974359
3,client3: PortScan,0.11538461538461539,0.0022596033140848608,0.1914,0.004432405811376508
4,client4: DoS GoldenEye + DoS Slowhttptest + Heartbleed...,0.9721216509775525,0.7848582285881321,0.8156462585034013,0.8685104318292092
5,client5: Bot + DoS slowloris + FTP-Patator...,0.8893333333333333,0.19497223034200525,0.3591597018296815,0.3198273795252937
,Average,0.784229788234415,0.5498399426090005,0.6279211920666166,0.6086942940992086
